CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
235,2,42.73,2026-01-12 13:55:05.195718244+00:00,85.46
232,3,81.92,2026-01-12 08:12:32.145990265+00:00,245.76
232,1,91.36,2026-01-12 08:13:28.145990265+00:00,91.36
232,2,22.9,2026-01-12 08:14:48.145990265+00:00,45.8
232,4,8.07,2026-01-12 08:15:28.145990265+00:00,32.28
232,3,51.78,2026-01-12 08:16:19.145990265+00:00,155.34
232,4,82.44,2026-01-12 08:16:58.145990265+00:00,329.76
177,2,19.57,2026-01-13 01:02:01.492307756+00:00,39.14
177,4,42.66,2026-01-13 01:02:54.492307756+00:00,170.64
177,4,45.02,2026-01-13 01:04:20.492307756+00:00,180.08
177,2,85.48,2026-01-13 01:05:47.492307756+00:00,170.96
177,2,71.11,2026-01-13 01:06:07.492307756+00:00,142.22
177,1,50.59,2026-01-13 01:07:42.492307756+00:00,50.59
177,1,40.86,2026-01-13 01:09:12.492307756+00:00,40.86
177,1,45.54,2026-01-13 01:10:25.492307756+00:00,45.54
177,2,14.41,2026-01-13 01:11:41.492307756+00:00,28.82
177,3,98.39,2026-01-13 01:12:32.492307756+00:00,295.17
108,4,78.19,2026-01-13 00:18:28.140199875+00:00,312.76
108,4,10.76,2026-01-13 00:19:34.140199875+00:00,43.04
108,4,29.41,2026-01-13 00:20:02.140199875+00:00,117.64
108,3,67.81,2026-01-13 00:21:20.140199875+00:00,203.43
108,2,91.17,2026-01-13 00:21:55.140199875+00:00,182.34
108,3,62.58,2026-01-13 00:22:35.140199875+00:00,187.74
108,2,40.82,2026-01-13 00:24:11.140199875+00:00,81.64
108,4,95.97,2026-01-13 00:24:48.140199875+00:00,383.88
108,1,42.44,2026-01-13 00:25:55.140199875+00:00,42.44
108,4,97.79,2026-01-13 00:26:33.140199875+00:00,391.16
230,3,49.98,2026-01-12 14:58:02.114084400+00:00,149.94
230,2,16.23,2026-01-12 14:59:29.114084400+00:00,32.46
299,2,68.43,2026-01-12 21:42:31.347898019+00:00,136.86
299,3,50.0,2026-01-12 21:43:08.347898019+00:00,150.0
299,1,96.07,2026-01-12 21:44:18.347898019+00:00,96.07
299,3,50.05,2026-01-12 21:45:56.347898019+00:00,150.14999999999998
299,4,12.25,2026-01-12 21:47:01.347898019+00:00,49.0
299,4,70.7,2026-01-12 21:48:00.347898019+00:00,282.8
299,2,67.84,2026-01-12 21:48:35.347898019+00:00,135.68
299,1,84.02,2026-01-12 21:49:54.347898019+00:00,84.02
299,2,25.69,2026-01-12 21:50:30.347898019+00:00,51.38
299,3,75.56,2026-01-12 21:51:55.347898019+00:00,226.68
299,3,50.84,2026-01-12 21:52:31.347898019+00:00,152.52
299,2,56.66,2026-01-12 21:53:10.347898019+00:00,113.32
299,2,36.16,2026-01-12 21:54:17.347898019+00:00,72.32
299,1,87.75,2026-01-12 21:55:32.347898019+00:00,87.75
190,1,11.31,2026-01-12 17:06:58.887504303+00:00,11.31
190,3,66.06,2026-01-12 17:07:44.887504303+00:00,198.18
190,1,44.12,2026-01-12 17:09:17.887504303+00:00,44.12
190,1,57.25,2026-01-12 17:10:49.887504303+00:00,57.25
190,2,17.83,2026-01-12 17:11:56.887504303+00:00,35.66
190,1,60.01,2026-01-12 17:13:22.887504303+00:00,60.01
190,3,44.83,2026-01-12 17:14:16.887504303+00:00,134.49
190,4,70.39,2026-01-12 17:15:54.887504303+00:00,281.56
190,3,60.41,2026-01-12 17:17:22.887504303+00:00,181.23
190,3,33.07,2026-01-12 17:18:19.887504303+00:00,99.21000000000001
190,1,82.25,2026-01-12 17:18:51.887504303+00:00,82.25
190,4,94.63,2026-01-12 17:20:26.887504303+00:00,378.52
237,4,75.56,2026-01-13 05:57:13.755344798+00:00,302.24
237,2,77.64,2026-01-13 05:58:05.755344798+00:00,155.28
237,4,91.54,2026-01-13 05:59:44.755344798+00:00,366.16
237,1,45.26,2026-01-13 06:00:21.755344798+00:00,45.26
237,4,55.06,2026-01-13 06:00:44.755344798+00:00,220.24
237,4,60.69,2026-01-13 06:01:22.755344798+00:00,242.76
237,2,35.03,2026-01-13 06:02:17.755344798+00:00,70.06
237,4,18.81,2026-01-13 06:02:40.755344798+00:00,75.24
237,2,15.88,2026-01-13 06:03:44.755344798+00:00,31.76
237,1,56.73,2026-01-13 06:05:06.755344798+00:00,56.73
237,4,68.57,2026-01-13 06:05:31.755344798+00:00,274.28
237,2,84.19,2026-01-13 06:05:52.755344798+00:00,168.38
237,1,65.04,2026-01-13 06:06:52.755344798+00:00,65.04
237,1,98.33,2026-01-13 06:08:00.755344798+00:00,98.33
151,3,33.65,2026-01-12 19:21:03.087361114+00:00,100.94999999999999
151,1,47.29,2026-01-12 19:21:49.087361114+00:00,47.29
151,4,48.38,2026-01-12 19:23:13.087361114+00:00,193.52
151,3,53.38,2026-01-12 19:23:36.087361114+00:00,160.14000000000001
151,1,88.08,2026-01-12 19:25:13.087361114+00:00,88.08
151,3,5.01,2026-01-12 19:25:35.087361114+00:00,15.03
151,3,72.5,2026-01-12 19:26:53.087361114+00:00,217.5
151,3,76.74,2026-01-12 19:28:20.087361114+00:00,230.21999999999997
151,4,86.83,2026-01-12 19:28:51.087361114+00:00,347.32
151,4,30.44,2026-01-12 19:29:20.087361114+00:00,121.76
151,4,95.45,2026-01-12 19:30:28.087361114+00:00,381.8
151,1,9.0,2026-01-12 19:31:51.087361114+00:00,9.0
151,4,57.46,2026-01-12 19:33:05.087361114+00:00,229.84
178,2,80.51,2026-01-12 07:59:08.462115748+00:00,161.02
178,3,71.71,2026-01-12 08:00:25.462115748+00:00,215.13
178,1,84.73,2026-01-12 08:01:02.462115748+00:00,84.73
178,2,41.28,2026-01-12 08:01:59.462115748+00:00,82.56
178,3,90.12,2026-01-12 08:03:20.462115748+00:00,270.36
178,3,53.09,2026-01-12 08:04:06.462115748+00:00,159.27
178,1,84.93,2026-01-12 08:04:30.462115748+00:00,84.93
178,3,57.64,2026-01-12 08:04:53.462115748+00:00,172.92000000000002
178,4,50.51,2026-01-12 08:06:06.462115748+00:00,202.04
178,3,95.53,2026-01-12 08:07:16.462115748+00:00,286.59000000000003
40,3,52.95,2026-01-12 16:30:55.247279171+00:00,158.85000000000002
40,4,22.33,2026-01-12 16:32:22.247279171+00:00,89.32
40,1,67.46,2026-01-12 16:33:41.247279171+00:00,67.46
40,1,66.88,2026-01-12 16:34:10.247279171+00:00,66.88
40,2,60.35,2026-01-12 16:34:47.247279171+00:00,120.7
40,4,71.86,2026-01-12 16:35:14.247279171+00:00,287.44
222,2,99.85,2026-01-12 20:12:45.487795384+00:00,199.7
222,3,80.79,2026-01-12 20:14:07.487795384+00:00,242.37
222,2,40.74,2026-01-12 20:15:35.487795384+00:00,81.48
222,1,31.71,2026-01-12 20:17:09.487795384+00:00,31.71
222,3,81.11,2026-01-12 20:18:03.487795384+00:00,243.32999999999998
222,2,33.68,2026-01-12 20:19:39.487795384+00:00,67.36
222,1,79.24,2026-01-12 20:20:47.487795384+00:00,79.24
222,4,51.82,2026-01-12 20:21:42.487795384+00:00,207.28
222,3,16.94,2026-01-12 20:23:11.487795384+00:00,50.82000000000001
222,2,22.12,2026-01-12 20:24:18.487795384+00:00,44.24
222,1,55.59,2026-01-12 20:24:46.487795384+00:00,55.59
222,4,38.24,2026-01-12 20:25:33.487795384+00:00,152.96
222,1,85.6,2026-01-12 20:26:12.487795384+00:00,85.6
222,3,99.04,2026-01-12 20:26:42.487795384+00:00,297.12
203,4,6.72,2026-01-12 19:37:51.557339477+00:00,26.88
203,1,37.41,2026-01-12 19:38:51.557339477+00:00,37.41
203,1,29.21,2026-01-12 19:40:11.557339477+00:00,29.21
203,4,19.04,2026-01-12 19:41:33.557339477+00:00,76.16
203,1,68.19,2026-01-12 19:41:58.557339477+00:00,68.19
203,3,80.77,2026-01-12 19:43:32.557339477+00:00,242.31
213,4,96.61,2026-01-13 07:25:18.881578706+00:00,386.44
213,1,7.39,2026-01-13 07:26:37.881578706+00:00,7.39
213,4,49.09,2026-01-13 07:27:50.881578706+00:00,196.36
213,1,67.26,2026-01-13 07:28:58.881578706+00:00,67.26
213,1,24.65,2026-01-13 07:30:34.881578706+00:00,24.65
213,3,85.9,2026-01-13 07:31:50.881578706+00:00,257.70000000000005
213,4,85.9,2026-01-13 07:33:25.881578706+00:00,343.6
213,4,62.02,2026-01-13 07:33:52.881578706+00:00,248.08
213,1,65.55,2026-01-13 07:35:13.881578706+00:00,65.55
213,4,12.12,2026-01-13 07:36:47.881578706+00:00,48.48
213,2,59.53,2026-01-13 07:37:16.881578706+00:00,119.06
213,3,7.37,2026-01-13 07:38:09.881578706+00:00,22.11
213,1,93.08,2026-01-13 07:38:52.881578706+00:00,93.08
223,2,50.1,2026-01-13 02:09:41.499845451+00:00,100.2
223,3,29.2,2026-01-13 02:11:16.499845451+00:00,87.6
224,4,90.8,2026-01-12 12:17:16.773679606+00:00,363.2
224,2,17.0,2026-01-12 12:18:16.773679606+00:00,34.0
224,4,39.99,2026-01-12 12:19:14.773679606+00:00,159.96
224,3,72.52,2026-01-12 12:20:44.773679606+00:00,217.56
224,1,17.87,2026-01-12 12:21:35.773679606+00:00,17.87
224,1,9.13,2026-01-12 12:22:12.773679606+00:00,9.13
224,4,84.99,2026-01-12 12:23:44.773679606+00:00,339.96
224,4,94.12,2026-01-12 12:24:25.773679606+00:00,376.48
224,4,58.76,2026-01-12 12:25:39.773679606+00:00,235.04
224,3,62.36,2026-01-12 12:26:38.773679606+00:00,187.07999999999998
224,3,24.55,2026-01-12 12:27:32.773679606+00:00,73.65
224,2,58.6,2026-01-12 12:28:40.773679606+00:00,117.2
224,2,14.92,2026-01-12 12:30:04.773679606+00:00,29.84
224,1,34.97,2026-01-12 12:31:43.773679606+00:00,34.97
173,3,37.67,2026-01-12 07:40:19.057797105+00:00,113.01
173,4,94.44,2026-01-12 07:41:13.057797105+00:00,377.76
173,2,75.95,2026-01-12 07:41:52.057797105+00:00,151.9
173,3,81.56,2026-01-12 07:43:03.057797105+00:00,244.68
173,2,35.31,2026-01-12 07:43:32.057797105+00:00,70.62
173,4,48.89,2026-01-12 07:44:09.057797105+00:00,195.56
173,4,17.23,2026-01-12 07:45:20.057797105+00:00,68.92
173,3,56.88,2026-01-12 07:45:57.057797105+00:00,170.64000000000001
173,1,98.73,2026-01-12 07:46:32.057797105+00:00,98.73
173,1,69.79,2026-01-12 07:46:56.057797105+00:00,69.79
173,4,82.74,2026-01-12 07:47:29.057797105+00:00,330.96
173,4,89.42,2026-01-12 07:48:37.057797105+00:00,357.68
173,3,82.19,2026-01-12 07:49:36.057797105+00:00,246.57
173,4,27.21,2026-01-12 07:50:33.057797105+00:00,108.84
254,1,21.41,2026-01-12 15:09:31.691145293+00:00,21.41
254,4,98.07,2026-01-12 15:10:27.691145293+00:00,392.28
254,4,16.83,2026-01-12 15:11:10.691145293+00:00,67.32
254,3,21.74,2026-01-12 15:12:30.691145293+00:00,65.22
254,2,6.42,2026-01-12 15:13:59.691145293+00:00,12.84
254,4,38.11,2026-01-12 15:14:42.691145293+00:00,152.44
254,3,37.56,2026-01-12 15:15:59.691145293+00:00,112.68
254,1,23.26,2026-01-12 15:16:20.691145293+00:00,23.26
160,2,24.94,2026-01-12 18:22:36.032867332+00:00,49.88
160,2,30.22,2026-01-12 18:23:59.032867332+00:00,60.44
160,2,74.99,2026-01-12 18:25:29.032867332+00:00,149.98
160,2,32.24,2026-01-12 18:27:04.032867332+00:00,64.48
160,1,47.53,2026-01-12 18:28:42.032867332+00:00,47.53
160,4,84.35,2026-01-12 18:30:20.032867332+00:00,337.4
160,3,83.57,2026-01-12 18:31:24.032867332+00:00,250.70999999999998
160,2,97.15,2026-01-12 18:32:45.032867332+00:00,194.3
167,4,24.23,2026-01-12 23:43:51.022454418+00:00,96.92
167,3,41.28,2026-01-12 23:45:10.022454418+00:00,123.84
167,1,48.93,2026-01-12 23:45:43.022454418+00:00,48.93
167,3,19.99,2026-01-12 23:46:57.022454418+00:00,59.97
167,4,7.61,2026-01-12 23:48:20.022454418+00:00,30.44
4,3,74.87,2026-01-13 02:03:09.825441612+00:00,224.61
4,4,5.2,2026-01-13 02:04:16.825441612+00:00,20.8
4,2,28.61,2026-01-13 02:04:38.825441612+00:00,57.22
4,4,25.14,2026-01-13 02:06:07.825441612+00:00,100.56
4,2,23.21,2026-01-13 02:06:39.825441612+00:00,46.42
4,3,11.22,2026-01-13 02:07:35.825441612+00:00,33.660000000000004
4,4,91.16,2026-01-13 02:08:30.825441612+00:00,364.64
4,2,98.72,2026-01-13 02:10:09.825441612+00:00,197.44
4,3,83.52,2026-01-13 02:11:35.825441612+00:00,250.56
4,2,90.16,2026-01-13 02:11:59.825441612+00:00,180.32
4,1,52.84,2026-01-13 02:13:14.825441612+00:00,52.84
4,2,37.76,2026-01-13 02:14:53.825441612+00:00,75.52
4,3,26.1,2026-01-13 02:15:56.825441612+00:00,78.30000000000001
4,1,32.33,2026-01-13 02:17:27.825441612+00:00,32.33
78,3,62.53,2026-01-12 18:15:10.142119906+00:00,187.59
78,3,54.73,2026-01-12 18:16:09.142119906+00:00,164.19
78,3,32.24,2026-01-12 18:16:44.142119906+00:00,96.72
78,3,78.64,2026-01-12 18:17:19.142119906+00:00,235.92000000000002
78,2,76.55,2026-01-12 18:18:34.142119906+00:00,153.1
78,3,22.47,2026-01-12 18:19:20.142119906+00:00,67.41
78,3,69.91,2026-01-12 18:20:21.142119906+00:00,209.73
115,2,11.67,2026-01-12 13:46:09.473458066+00:00,23.34
115,2,90.11,2026-01-12 13:47:13.473458066+00:00,180.22
176,1,54.41,2026-01-12 15:48:33.810288815+00:00,54.41
276,1,88.83,2026-01-12 21:46:27.962781222+00:00,88.83
276,2,33.46,2026-01-12 21:47:09.962781222+00:00,66.92
276,2,14.72,2026-01-12 21:47:42.962781222+00:00,29.44
162,4,84.81,2026-01-13 02:42:22.042640073+00:00,339.24
162,3,85.91,2026-01-13 02:43:24.042640073+00:00,257.73
162,1,99.27,2026-01-13 02:44:01.042640073+00:00,99.27
162,2,81.17,2026-01-13 02:44:38.042640073+00:00,162.34
162,3,24.92,2026-01-13 02:45:49.042640073+00:00,74.76
162,1,71.73,2026-01-13 02:46:25.042640073+00:00,71.73
162,1,73.42,2026-01-13 02:47:52.042640073+00:00,73.42
162,4,80.41,2026-01-13 02:48:28.042640073+00:00,321.64
162,1,57.37,2026-01-13 02:49:30.042640073+00:00,57.37
162,1,79.8,2026-01-13 02:50:56.042640073+00:00,79.8
162,1,48.03,2026-01-13 02:52:14.042640073+00:00,48.03
74,4,11.97,2026-01-12 08:44:02.564333087+00:00,47.88
74,4,52.81,2026-01-12 08:44:36.564333087+00:00,211.24
74,1,37.12,2026-01-12 08:45:48.564333087+00:00,37.12
74,4,42.66,2026-01-12 08:46:43.564333087+00:00,170.64
74,3,26.26,2026-01-12 08:47:48.564333087+00:00,78.78
277,3,5.15,2026-01-12 15:16:09.437163528+00:00,15.450000000000001
277,2,59.46,2026-01-12 15:17:07.437163528+00:00,118.92
277,3,40.87,2026-01-12 15:17:28.437163528+00:00,122.60999999999999
277,4,90.26,2026-01-12 15:18:17.437163528+00:00,361.04
277,2,80.95,2026-01-12 15:19:41.437163528+00:00,161.9
277,4,44.95,2026-01-12 15:20:58.437163528+00:00,179.8
277,1,51.46,2026-01-12 15:21:28.437163528+00:00,51.46
277,2,49.35,2026-01-12 15:22:26.437163528+00:00,98.7
277,1,46.59,2026-01-12 15:23:06.437163528+00:00,46.59
277,3,15.22,2026-01-12 15:24:25.437163528+00:00,45.660000000000004
277,2,33.05,2026-01-12 15:25:33.437163528+00:00,66.1
277,4,89.75,2026-01-12 15:26:27.437163528+00:00,359.0
277,4,37.81,2026-01-12 15:27:45.437163528+00:00,151.24
168,1,16.12,2026-01-12 18:45:56.963230017+00:00,16.12
131,2,95.8,2026-01-12 08:04:38.038829680+00:00,191.6
131,3,22.26,2026-01-12 08:05:22.038829680+00:00,66.78
131,3,69.79,2026-01-12 08:05:53.038829680+00:00,209.37
131,1,69.16,2026-01-12 08:06:26.038829680+00:00,69.16
131,1,72.19,2026-01-12 08:06:58.038829680+00:00,72.19
131,2,59.0,2026-01-12 08:08:10.038829680+00:00,118.0
131,3,44.37,2026-01-12 08:08:52.038829680+00:00,133.10999999999999
131,4,37.87,2026-01-12 08:10:13.038829680+00:00,151.48
131,4,46.26,2026-01-12 08:10:53.038829680+00:00,185.04
94,3,62.25,2026-01-12 13:41:30.081027988+00:00,186.75
94,1,55.69,2026-01-12 13:43:07.081027988+00:00,55.69
94,1,8.9,2026-01-12 13:43:46.081027988+00:00,8.9
94,4,88.62,2026-01-12 13:45:19.081027988+00:00,354.48
80,3,24.35,2026-01-12 21:07:34.338584359+00:00,73.05000000000001
80,3,25.92,2026-01-12 21:08:36.338584359+00:00,77.76
80,1,46.0,2026-01-12 21:09:23.338584359+00:00,46.0
80,1,11.38,2026-01-12 21:11:02.338584359+00:00,11.38
80,3,10.73,2026-01-12 21:11:24.338584359+00:00,32.19
80,4,49.05,2026-01-12 21:12:01.338584359+00:00,196.2
80,4,41.26,2026-01-12 21:13:23.338584359+00:00,165.04
80,3,92.65,2026-01-12 21:14:05.338584359+00:00,277.95000000000005
135,3,66.67,2026-01-12 09:28:21.352366220+00:00,200.01
135,4,27.41,2026-01-12 09:29:26.352366220+00:00,109.64
135,2,75.87,2026-01-12 09:30:41.352366220+00:00,151.74
135,1,33.07,2026-01-12 09:31:53.352366220+00:00,33.07
135,3,96.5,2026-01-12 09:32:26.352366220+00:00,289.5
135,2,67.57,2026-01-12 09:33:16.352366220+00:00,135.14
135,4,52.98,2026-01-12 09:34:06.352366220+00:00,211.92
135,1,38.05,2026-01-12 09:35:45.352366220+00:00,38.05
135,4,87.56,2026-01-12 09:36:19.352366220+00:00,350.24
135,4,7.6,2026-01-12 09:37:38.352366220+00:00,30.4
135,2,6.48,2026-01-12 09:38:03.352366220+00:00,12.96
155,1,37.74,2026-01-12 21:14:52.635517057+00:00,37.74
155,2,88.41,2026-01-12 21:16:25.635517057+00:00,176.82
155,4,22.77,2026-01-12 21:17:57.635517057+00:00,91.08
155,4,71.42,2026-01-12 21:19:13.635517057+00:00,285.68
155,4,68.05,2026-01-12 21:19:39.635517057+00:00,272.2
155,4,55.22,2026-01-12 21:20:08.635517057+00:00,220.88
155,4,60.7,2026-01-12 21:20:53.635517057+00:00,242.8
155,4,15.02,2026-01-12 21:21:27.635517057+00:00,60.08
155,3,85.54,2026-01-12 21:21:58.635517057+00:00,256.62
155,3,60.55,2026-01-12 21:22:22.635517057+00:00,181.64999999999998
155,4,27.56,2026-01-12 21:23:07.635517057+00:00,110.24
147,3,56.38,2026-01-13 01:27:58.965692746+00:00,169.14000000000001
147,4,25.49,2026-01-13 01:29:08.965692746+00:00,101.96
147,3,59.74,2026-01-13 01:30:36.965692746+00:00,179.22
147,2,53.87,2026-01-13 01:31:48.965692746+00:00,107.74
147,2,76.22,2026-01-13 01:33:25.965692746+00:00,152.44
147,1,16.54,2026-01-13 01:33:48.965692746+00:00,16.54
147,1,83.84,2026-01-13 01:35:08.965692746+00:00,83.84
147,1,62.85,2026-01-13 01:36:08.965692746+00:00,62.85
147,3,21.07,2026-01-13 01:37:24.965692746+00:00,63.21
147,1,14.32,2026-01-13 01:38:27.965692746+00:00,14.32
31,2,67.0,2026-01-13 07:03:43.335234963+00:00,134.0
31,1,51.8,2026-01-13 07:05:03.335234963+00:00,51.8
91,1,15.94,2026-01-12 10:17:46.136419532+00:00,15.94
91,1,60.6,2026-01-12 10:18:50.136419532+00:00,60.6
91,2,43.11,2026-01-12 10:19:49.136419532+00:00,86.22
91,4,51.84,2026-01-12 10:20:39.136419532+00:00,207.36
91,1,39.94,2026-01-12 10:22:16.136419532+00:00,39.94
229,4,35.1,2026-01-12 20:37:14.647673152+00:00,140.4
229,2,98.79,2026-01-12 20:37:41.647673152+00:00,197.58
229,1,64.52,2026-01-12 20:38:36.647673152+00:00,64.52
229,4,88.01,2026-01-12 20:39:13.647673152+00:00,352.04
229,4,16.93,2026-01-12 20:40:52.647673152+00:00,67.72
229,3,96.71,2026-01-12 20:41:40.647673152+00:00,290.13
229,2,66.03,2026-01-12 20:43:01.647673152+00:00,132.06
229,1,67.82,2026-01-12 20:43:56.647673152+00:00,67.82
229,2,80.32,2026-01-12 20:44:37.647673152+00:00,160.64
229,2,61.87,2026-01-12 20:45:29.647673152+00:00,123.74
229,3,46.91,2026-01-12 20:46:13.647673152+00:00,140.73
229,3,98.78,2026-01-12 20:47:15.647673152+00:00,296.34000000000003
229,4,92.03,2026-01-12 20:48:52.647673152+00:00,368.12
154,3,59.4,2026-01-12 22:40:40.956981829+00:00,178.2
154,4,88.33,2026-01-12 22:41:23.956981829+00:00,353.32
154,2,9.14,2026-01-12 22:43:00.956981829+00:00,18.28
154,1,21.2,2026-01-12 22:43:34.956981829+00:00,21.2
154,4,18.07,2026-01-12 22:44:23.956981829+00:00,72.28
154,1,62.5,2026-01-12 22:45:06.956981829+00:00,62.5
154,2,29.66,2026-01-12 22:45:32.956981829+00:00,59.32
154,2,42.86,2026-01-12 22:46:28.956981829+00:00,85.72
154,2,93.87,2026-01-12 22:47:54.956981829+00:00,187.74
154,3,10.83,2026-01-12 22:48:44.956981829+00:00,32.49
154,2,66.27,2026-01-12 22:49:57.956981829+00:00,132.54
154,4,82.09,2026-01-12 22:51:04.956981829+00:00,328.36
154,3,16.34,2026-01-12 22:51:59.956981829+00:00,49.019999999999996
154,3,81.21,2026-01-12 22:52:48.956981829+00:00,243.63
290,3,27.98,2026-01-13 05:45:31.421285295+00:00,83.94
290,3,28.15,2026-01-13 05:46:23.421285295+00:00,84.44999999999999
290,1,30.01,2026-01-13 05:47:31.421285295+00:00,30.01
290,3,64.71,2026-01-13 05:48:29.421285295+00:00,194.13
290,1,99.11,2026-01-13 05:49:21.421285295+00:00,99.11
163,4,64.43,2026-01-12 07:51:14.297022935+00:00,257.72
163,2,8.18,2026-01-12 07:52:24.297022935+00:00,16.36
163,4,18.93,2026-01-12 07:52:50.297022935+00:00,75.72
163,1,40.4,2026-01-12 07:53:28.297022935+00:00,40.4
163,4,83.63,2026-01-12 07:54:34.297022935+00:00,334.52
163,1,23.37,2026-01-12 07:55:55.297022935+00:00,23.37
163,2,7.65,2026-01-12 07:56:17.297022935+00:00,15.3
180,4,93.2,2026-01-12 23:35:47.404392277+00:00,372.8
180,1,37.25,2026-01-12 23:36:13.404392277+00:00,37.25
180,2,67.82,2026-01-12 23:37:45.404392277+00:00,135.64
180,4,7.12,2026-01-12 23:38:43.404392277+00:00,28.48
180,1,97.67,2026-01-12 23:40:20.404392277+00:00,97.67
180,4,36.36,2026-01-12 23:41:10.404392277+00:00,145.44
55,1,21.42,2026-01-12 19:11:38.466100278+00:00,21.42
55,3,75.41,2026-01-12 19:12:01.466100278+00:00,226.23
55,1,52.99,2026-01-12 19:12:50.466100278+00:00,52.99
55,4,35.59,2026-01-12 19:13:55.466100278+00:00,142.36
55,1,57.44,2026-01-12 19:15:29.466100278+00:00,57.44
55,4,97.24,2026-01-12 19:16:55.466100278+00:00,388.96
55,3,79.05,2026-01-12 19:17:37.466100278+00:00,237.14999999999998
55,2,48.4,2026-01-12 19:18:04.466100278+00:00,96.8
55,3,15.39,2026-01-12 19:19:00.466100278+00:00,46.17
92,1,96.09,2026-01-12 07:41:07.259250543+00:00,96.09
92,1,65.73,2026-01-12 07:41:37.259250543+00:00,65.73
92,1,24.56,2026-01-12 07:42:41.259250543+00:00,24.56
92,2,80.96,2026-01-12 07:43:49.259250543+00:00,161.92
92,2,46.06,2026-01-12 07:44:41.259250543+00:00,92.12
92,4,63.83,2026-01-12 07:45:12.259250543+00:00,255.32
92,2,71.56,2026-01-12 07:45:59.259250543+00:00,143.12
92,2,7.62,2026-01-12 07:46:44.259250543+00:00,15.24
92,2,32.16,2026-01-12 07:47:35.259250543+00:00,64.32
92,4,9.44,2026-01-12 07:48:34.259250543+00:00,37.76
260,1,54.1,2026-01-13 05:08:48.644664060+00:00,54.1
260,3,86.57,2026-01-13 05:09:47.644664060+00:00,259.71
260,1,82.12,2026-01-13 05:10:26.644664060+00:00,82.12
260,3,9.0,2026-01-13 05:11:08.644664060+00:00,27.0
260,4,95.58,2026-01-13 05:12:00.644664060+00:00,382.32
260,3,49.89,2026-01-13 05:12:29.644664060+00:00,149.67000000000002
260,2,26.15,2026-01-13 05:13:35.644664060+00:00,52.3
260,2,64.79,2026-01-13 05:14:28.644664060+00:00,129.58
260,2,56.73,2026-01-13 05:15:54.644664060+00:00,113.46
260,2,40.52,2026-01-13 05:17:00.644664060+00:00,81.04
3,1,93.74,2026-01-12 21:26:25.268332619+00:00,93.74
3,2,89.16,2026-01-12 21:26:51.268332619+00:00,178.32
3,4,19.44,2026-01-12 21:27:12.268332619+00:00,77.76
3,1,72.79,2026-01-12 21:28:02.268332619+00:00,72.79
3,1,83.33,2026-01-12 21:28:32.268332619+00:00,83.33
3,2,19.77,2026-01-12 21:29:12.268332619+00:00,39.54
