CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
102,2,59.84,2025-10-16 14:56:53.103470565+00:00,119.68
102,1,52.59,2025-10-16 14:57:50.103470565+00:00,52.59
102,3,65.35,2025-10-16 14:58:48.103470565+00:00,196.04999999999998
102,4,13.81,2025-10-16 15:00:16.103470565+00:00,55.24
102,4,27.3,2025-10-16 15:01:19.103470565+00:00,109.2
102,2,40.54,2025-10-16 15:02:06.103470565+00:00,81.08
102,3,33.15,2025-10-16 15:03:30.103470565+00:00,99.44999999999999
102,4,69.26,2025-10-16 15:04:33.103470565+00:00,277.04
102,2,95.05,2025-10-16 15:05:19.103470565+00:00,190.1
102,2,52.39,2025-10-16 15:06:10.103470565+00:00,104.78
234,4,97.63,2025-10-16 18:00:27.901688229+00:00,390.52
234,2,95.31,2025-10-16 18:01:34.901688229+00:00,190.62
234,3,85.82,2025-10-16 18:02:12.901688229+00:00,257.46
234,2,49.67,2025-10-16 18:02:55.901688229+00:00,99.34
234,3,14.97,2025-10-16 18:03:39.901688229+00:00,44.910000000000004
234,4,35.28,2025-10-16 18:05:18.901688229+00:00,141.12
234,4,44.8,2025-10-16 18:05:52.901688229+00:00,179.2
234,2,31.75,2025-10-16 18:06:35.901688229+00:00,63.5
234,4,51.71,2025-10-16 18:07:37.901688229+00:00,206.84
234,4,62.74,2025-10-16 18:08:40.901688229+00:00,250.96
234,2,37.55,2025-10-16 18:09:59.901688229+00:00,75.1
234,3,96.06,2025-10-16 18:10:51.901688229+00:00,288.18
38,4,94.31,2025-10-16 22:47:17.126908406+00:00,377.24
38,2,55.35,2025-10-16 22:48:26.126908406+00:00,110.7
38,1,19.38,2025-10-16 22:49:41.126908406+00:00,19.38
38,2,15.86,2025-10-16 22:51:05.126908406+00:00,31.72
38,2,19.34,2025-10-16 22:52:09.126908406+00:00,38.68
38,4,48.48,2025-10-16 22:53:46.126908406+00:00,193.92
38,2,36.19,2025-10-16 22:54:39.126908406+00:00,72.38
38,3,90.77,2025-10-16 22:55:54.126908406+00:00,272.31
105,4,23.84,2025-10-16 09:03:31.802137697+00:00,95.36
105,4,18.96,2025-10-16 09:05:10.802137697+00:00,75.84
105,1,69.24,2025-10-16 09:05:37.802137697+00:00,69.24
105,3,65.33,2025-10-16 09:06:22.802137697+00:00,195.99
105,3,5.63,2025-10-16 09:07:54.802137697+00:00,16.89
105,4,67.44,2025-10-16 09:08:37.802137697+00:00,269.76
105,2,59.44,2025-10-16 09:09:25.802137697+00:00,118.88
105,2,89.31,2025-10-16 09:10:46.802137697+00:00,178.62
105,4,12.62,2025-10-16 09:12:19.802137697+00:00,50.48
105,1,56.3,2025-10-16 09:13:26.802137697+00:00,56.3
105,2,68.29,2025-10-16 09:15:03.802137697+00:00,136.58
105,4,96.45,2025-10-16 09:16:18.802137697+00:00,385.8
105,3,22.17,2025-10-16 09:16:54.802137697+00:00,66.51
218,2,15.16,2025-10-16 23:22:56.128348174+00:00,30.32
218,4,18.29,2025-10-16 23:23:37.128348174+00:00,73.16
218,3,8.05,2025-10-16 23:24:32.128348174+00:00,24.150000000000002
218,4,18.74,2025-10-16 23:25:50.128348174+00:00,74.96
218,2,40.78,2025-10-16 23:27:08.128348174+00:00,81.56
218,3,68.31,2025-10-16 23:28:22.128348174+00:00,204.93
28,1,28.47,2025-10-17 00:54:50.087159789+00:00,28.47
28,2,61.89,2025-10-17 00:55:37.087159789+00:00,123.78
28,3,94.44,2025-10-17 00:56:32.087159789+00:00,283.32
28,1,51.58,2025-10-17 00:56:52.087159789+00:00,51.58
28,1,77.23,2025-10-17 00:57:23.087159789+00:00,77.23
28,2,28.58,2025-10-17 00:58:45.087159789+00:00,57.16
28,2,42.69,2025-10-17 00:59:05.087159789+00:00,85.38
73,3,18.5,2025-10-17 03:14:15.545443182+00:00,55.5
73,2,28.48,2025-10-17 03:14:40.545443182+00:00,56.96
73,4,45.1,2025-10-17 03:15:33.545443182+00:00,180.4
73,1,5.92,2025-10-17 03:16:13.545443182+00:00,5.92
10,4,25.4,2025-10-17 00:57:08.290769205+00:00,101.6
10,4,20.53,2025-10-17 00:58:29.290769205+00:00,82.12
10,4,88.35,2025-10-17 00:59:30.290769205+00:00,353.4
10,4,13.78,2025-10-17 01:00:44.290769205+00:00,55.12
10,4,40.67,2025-10-17 01:01:43.290769205+00:00,162.68
195,3,34.74,2025-10-16 18:48:07.232043998+00:00,104.22
195,1,42.77,2025-10-16 18:48:57.232043998+00:00,42.77
195,3,12.29,2025-10-16 18:50:21.232043998+00:00,36.87
195,1,31.0,2025-10-16 18:50:52.232043998+00:00,31.0
195,3,12.72,2025-10-16 18:51:37.232043998+00:00,38.160000000000004
129,1,24.77,2025-10-16 10:47:02.469282642+00:00,24.77
129,2,5.7,2025-10-16 10:47:40.469282642+00:00,11.4
129,3,61.47,2025-10-16 10:48:36.469282642+00:00,184.41
129,3,93.49,2025-10-16 10:49:44.469282642+00:00,280.46999999999997
129,1,71.29,2025-10-16 10:50:31.469282642+00:00,71.29
129,1,67.16,2025-10-16 10:51:44.469282642+00:00,67.16
129,3,15.47,2025-10-16 10:52:27.469282642+00:00,46.410000000000004
129,3,26.62,2025-10-16 10:53:42.469282642+00:00,79.86
129,1,22.5,2025-10-16 10:54:46.469282642+00:00,22.5
129,1,41.55,2025-10-16 10:55:48.469282642+00:00,41.55
129,1,76.61,2025-10-16 10:56:15.469282642+00:00,76.61
129,3,92.32,2025-10-16 10:57:30.469282642+00:00,276.96
121,1,93.5,2025-10-17 05:28:39.900738372+00:00,93.5
121,1,85.61,2025-10-17 05:29:59.900738372+00:00,85.61
121,3,60.62,2025-10-17 05:30:31.900738372+00:00,181.85999999999999
121,3,59.51,2025-10-17 05:30:58.900738372+00:00,178.53
121,1,47.44,2025-10-17 05:31:23.900738372+00:00,47.44
121,2,45.27,2025-10-17 05:31:54.900738372+00:00,90.54
121,2,56.04,2025-10-17 05:32:57.900738372+00:00,112.08
121,3,71.14,2025-10-17 05:34:03.900738372+00:00,213.42000000000002
75,2,35.27,2025-10-17 07:02:55.585446317+00:00,70.54
75,3,38.43,2025-10-17 07:03:33.585446317+00:00,115.28999999999999
75,3,95.74,2025-10-17 07:04:55.585446317+00:00,287.21999999999997
75,1,94.07,2025-10-17 07:05:29.585446317+00:00,94.07
75,1,10.6,2025-10-17 07:06:01.585446317+00:00,10.6
75,3,25.31,2025-10-17 07:06:37.585446317+00:00,75.92999999999999
75,3,97.36,2025-10-17 07:06:58.585446317+00:00,292.08
75,2,82.57,2025-10-17 07:08:18.585446317+00:00,165.14
75,4,82.63,2025-10-17 07:09:44.585446317+00:00,330.52
75,2,17.99,2025-10-17 07:10:57.585446317+00:00,35.98
75,2,68.55,2025-10-17 07:12:28.585446317+00:00,137.1
75,4,38.06,2025-10-17 07:13:13.585446317+00:00,152.24
18,4,60.21,2025-10-17 00:36:14.928563700+00:00,240.84
18,3,77.0,2025-10-17 00:37:53.928563700+00:00,231.0
18,4,73.11,2025-10-17 00:39:06.928563700+00:00,292.44
18,1,14.23,2025-10-17 00:40:02.928563700+00:00,14.23
18,4,50.79,2025-10-17 00:41:06.928563700+00:00,203.16
18,1,57.5,2025-10-17 00:42:25.928563700+00:00,57.5
18,1,53.32,2025-10-17 00:43:29.928563700+00:00,53.32
18,2,89.7,2025-10-17 00:44:39.928563700+00:00,179.4
18,4,44.22,2025-10-17 00:45:21.928563700+00:00,176.88
118,4,90.07,2025-10-16 19:05:48.025228551+00:00,360.28
60,4,70.52,2025-10-17 03:51:22.511468338+00:00,282.08
60,3,98.98,2025-10-17 03:52:18.511468338+00:00,296.94
60,3,11.53,2025-10-17 03:53:32.511468338+00:00,34.589999999999996
60,3,65.22,2025-10-17 03:54:41.511468338+00:00,195.66
60,1,57.97,2025-10-17 03:55:07.511468338+00:00,57.97
60,1,12.05,2025-10-17 03:55:38.511468338+00:00,12.05
60,3,33.15,2025-10-17 03:56:10.511468338+00:00,99.44999999999999
60,3,70.03,2025-10-17 03:57:35.511468338+00:00,210.09
60,2,83.22,2025-10-17 03:58:30.511468338+00:00,166.44
137,2,53.11,2025-10-16 10:21:01.528525436+00:00,106.22
137,3,6.18,2025-10-16 10:22:25.528525436+00:00,18.54
137,4,26.93,2025-10-16 10:23:03.528525436+00:00,107.72
137,4,81.56,2025-10-16 10:23:34.528525436+00:00,326.24
137,1,81.77,2025-10-16 10:24:43.528525436+00:00,81.77
137,2,66.3,2025-10-16 10:25:29.528525436+00:00,132.6
137,3,86.52,2025-10-16 10:26:15.528525436+00:00,259.56
56,1,74.16,2025-10-17 03:38:13.640072135+00:00,74.16
56,3,64.67,2025-10-17 03:39:07.640072135+00:00,194.01
56,2,18.36,2025-10-17 03:40:29.640072135+00:00,36.72
56,3,14.04,2025-10-17 03:41:27.640072135+00:00,42.12
56,2,91.42,2025-10-17 03:41:55.640072135+00:00,182.84
56,3,96.34,2025-10-17 03:42:49.640072135+00:00,289.02
56,1,50.23,2025-10-17 03:43:13.640072135+00:00,50.23
56,2,81.94,2025-10-17 03:43:47.640072135+00:00,163.88
56,4,25.55,2025-10-17 03:45:23.640072135+00:00,102.2
56,4,17.39,2025-10-17 03:46:41.640072135+00:00,69.56
56,1,67.9,2025-10-17 03:48:17.640072135+00:00,67.9
20,2,38.75,2025-10-17 06:00:33.632490410+00:00,77.5
20,4,8.1,2025-10-17 06:01:25.632490410+00:00,32.4
20,1,44.89,2025-10-17 06:02:41.632490410+00:00,44.89
89,1,83.02,2025-10-17 05:25:54.195282065+00:00,83.02
89,1,51.55,2025-10-17 05:27:08.195282065+00:00,51.55
89,4,46.99,2025-10-17 05:27:33.195282065+00:00,187.96
89,1,41.47,2025-10-17 05:28:24.195282065+00:00,41.47
24,3,98.32,2025-10-17 06:09:21.120937124+00:00,294.96
24,1,41.6,2025-10-17 06:10:19.120937124+00:00,41.6
83,1,97.15,2025-10-16 11:41:01.775709649+00:00,97.15
83,4,93.35,2025-10-16 11:42:33.775709649+00:00,373.4
202,3,8.01,2025-10-16 21:53:20.823568269+00:00,24.03
202,1,85.89,2025-10-16 21:53:40.823568269+00:00,85.89
202,1,54.09,2025-10-16 21:54:41.823568269+00:00,54.09
160,2,37.92,2025-10-17 06:04:35.846428147+00:00,75.84
160,3,35.9,2025-10-17 06:05:08.846428147+00:00,107.69999999999999
160,1,89.11,2025-10-17 06:05:50.846428147+00:00,89.11
160,3,26.69,2025-10-17 06:07:12.846428147+00:00,80.07000000000001
160,3,5.63,2025-10-17 06:08:05.846428147+00:00,16.89
160,1,47.59,2025-10-17 06:09:11.846428147+00:00,47.59
160,2,43.56,2025-10-17 06:10:17.846428147+00:00,87.12
160,4,95.21,2025-10-17 06:10:53.846428147+00:00,380.84
160,1,75.99,2025-10-17 06:11:43.846428147+00:00,75.99
160,1,91.84,2025-10-17 06:12:36.846428147+00:00,91.84
160,3,92.55,2025-10-17 06:13:14.846428147+00:00,277.65
160,3,7.62,2025-10-17 06:14:34.846428147+00:00,22.86
177,2,49.86,2025-10-16 15:00:41.697700969+00:00,99.72
177,4,13.6,2025-10-16 15:01:50.697700969+00:00,54.4
177,4,91.04,2025-10-16 15:02:22.697700969+00:00,364.16
233,1,42.93,2025-10-17 00:59:34.418807643+00:00,42.93
233,2,78.36,2025-10-17 01:00:27.418807643+00:00,156.72
233,2,50.98,2025-10-17 01:01:32.418807643+00:00,101.96
233,2,15.35,2025-10-17 01:03:10.418807643+00:00,30.7
233,2,51.7,2025-10-17 01:03:55.418807643+00:00,103.4
233,1,55.52,2025-10-17 01:05:12.418807643+00:00,55.52
233,1,47.53,2025-10-17 01:05:39.418807643+00:00,47.53
233,4,71.58,2025-10-17 01:07:13.418807643+00:00,286.32
233,1,71.52,2025-10-17 01:08:20.418807643+00:00,71.52
233,1,27.3,2025-10-17 01:09:31.418807643+00:00,27.3
233,4,14.62,2025-10-17 01:10:50.418807643+00:00,58.48
233,3,86.8,2025-10-17 01:12:29.418807643+00:00,260.4
233,4,45.22,2025-10-17 01:13:30.418807643+00:00,180.88
15,4,26.4,2025-10-16 17:00:16.880307264+00:00,105.6
15,1,19.18,2025-10-16 17:01:11.880307264+00:00,19.18
15,4,87.43,2025-10-16 17:02:05.880307264+00:00,349.72
15,1,33.2,2025-10-16 17:03:32.880307264+00:00,33.2
15,1,17.12,2025-10-16 17:04:03.880307264+00:00,17.12
15,2,94.79,2025-10-16 17:04:23.880307264+00:00,189.58
15,4,67.21,2025-10-16 17:05:13.880307264+00:00,268.84
15,4,32.22,2025-10-16 17:06:15.880307264+00:00,128.88
15,2,26.22,2025-10-16 17:07:19.880307264+00:00,52.44
15,2,75.67,2025-10-16 17:07:40.880307264+00:00,151.34
15,1,10.49,2025-10-16 17:09:18.880307264+00:00,10.49
174,4,66.69,2025-10-16 10:36:42.626712875+00:00,266.76
174,4,34.61,2025-10-16 10:38:15.626712875+00:00,138.44
174,2,68.13,2025-10-16 10:38:44.626712875+00:00,136.26
174,2,89.3,2025-10-16 10:40:10.626712875+00:00,178.6
174,3,66.32,2025-10-16 10:40:48.626712875+00:00,198.95999999999998
174,3,86.92,2025-10-16 10:42:06.626712875+00:00,260.76
174,1,39.21,2025-10-16 10:42:56.626712875+00:00,39.21
120,2,19.66,2025-10-17 00:32:20.073323638+00:00,39.32
120,2,60.49,2025-10-17 00:33:29.073323638+00:00,120.98
120,1,23.03,2025-10-17 00:34:39.073323638+00:00,23.03
120,1,55.18,2025-10-17 00:36:04.073323638+00:00,55.18
120,3,20.64,2025-10-17 00:37:26.073323638+00:00,61.92
120,3,38.44,2025-10-17 00:38:16.073323638+00:00,115.32
120,2,24.12,2025-10-17 00:38:52.073323638+00:00,48.24
173,4,6.82,2025-10-17 08:30:29.586054507+00:00,27.28
173,3,44.66,2025-10-17 08:31:43.586054507+00:00,133.98
173,1,58.25,2025-10-17 08:32:27.586054507+00:00,58.25
173,1,79.07,2025-10-17 08:33:35.586054507+00:00,79.07
173,3,19.95,2025-10-17 08:34:24.586054507+00:00,59.849999999999994
173,3,44.15,2025-10-17 08:34:50.586054507+00:00,132.45
173,3,96.34,2025-10-17 08:35:23.586054507+00:00,289.02
173,3,84.82,2025-10-17 08:36:17.586054507+00:00,254.45999999999998
173,3,46.17,2025-10-17 08:36:55.586054507+00:00,138.51
173,1,53.37,2025-10-17 08:38:11.586054507+00:00,53.37
173,4,80.01,2025-10-17 08:39:08.586054507+00:00,320.04
173,4,24.0,2025-10-17 08:40:07.586054507+00:00,96.0
173,4,7.09,2025-10-17 08:41:12.586054507+00:00,28.36
101,3,38.9,2025-10-16 13:31:03.201638661+00:00,116.69999999999999
101,3,72.69,2025-10-16 13:31:25.201638661+00:00,218.07
101,1,50.59,2025-10-16 13:32:48.201638661+00:00,50.59
101,1,44.22,2025-10-16 13:33:36.201638661+00:00,44.22
101,3,22.4,2025-10-16 13:34:19.201638661+00:00,67.19999999999999
101,4,89.72,2025-10-16 13:35:04.201638661+00:00,358.88
101,1,30.17,2025-10-16 13:36:29.201638661+00:00,30.17
101,3,68.52,2025-10-16 13:37:03.201638661+00:00,205.56
101,4,13.76,2025-10-16 13:38:02.201638661+00:00,55.04
155,2,66.71,2025-10-16 12:01:49.410829281+00:00,133.42
155,3,68.46,2025-10-16 12:02:43.410829281+00:00,205.38
155,1,71.38,2025-10-16 12:03:31.410829281+00:00,71.38
155,4,24.32,2025-10-16 12:04:23.410829281+00:00,97.28
155,2,89.86,2025-10-16 12:05:15.410829281+00:00,179.72
200,4,66.33,2025-10-16 11:58:15.681884086+00:00,265.32
133,4,40.65,2025-10-16 15:12:42.714212956+00:00,162.6
133,1,81.26,2025-10-16 15:13:11.714212956+00:00,81.26
133,2,38.98,2025-10-16 15:14:42.714212956+00:00,77.96
133,1,15.37,2025-10-16 15:15:18.714212956+00:00,15.37
209,4,46.14,2025-10-16 10:44:03.621217226+00:00,184.56
209,2,67.77,2025-10-16 10:45:39.621217226+00:00,135.54
209,3,73.8,2025-10-16 10:46:03.621217226+00:00,221.39999999999998
209,2,50.88,2025-10-16 10:47:35.621217226+00:00,101.76
209,2,5.03,2025-10-16 10:48:10.621217226+00:00,10.06
209,2,75.14,2025-10-16 10:49:25.621217226+00:00,150.28
209,1,20.9,2025-10-16 10:50:20.621217226+00:00,20.9
209,3,21.02,2025-10-16 10:51:33.621217226+00:00,63.06
209,4,99.5,2025-10-16 10:52:59.621217226+00:00,398.0
209,1,99.95,2025-10-16 10:54:26.621217226+00:00,99.95
209,1,89.67,2025-10-16 10:55:42.621217226+00:00,89.67
209,2,11.56,2025-10-16 10:56:46.621217226+00:00,23.12
209,2,78.37,2025-10-16 10:57:33.621217226+00:00,156.74
209,3,51.07,2025-10-16 10:58:06.621217226+00:00,153.21
171,2,58.18,2025-10-17 02:44:01.329054696+00:00,116.36
171,3,95.96,2025-10-17 02:44:47.329054696+00:00,287.88
171,4,17.72,2025-10-17 02:46:19.329054696+00:00,70.88
171,4,92.66,2025-10-17 02:47:55.329054696+00:00,370.64
171,2,31.33,2025-10-17 02:49:27.329054696+00:00,62.66
171,2,58.46,2025-10-17 02:51:04.329054696+00:00,116.92
230,3,43.55,2025-10-17 00:57:41.978537651+00:00,130.64999999999998
230,4,62.38,2025-10-17 00:58:33.978537651+00:00,249.52
230,3,20.94,2025-10-17 00:59:44.978537651+00:00,62.82000000000001
230,2,55.84,2025-10-17 01:00:22.978537651+00:00,111.68
230,1,47.91,2025-10-17 01:01:17.978537651+00:00,47.91
68,3,16.86,2025-10-16 21:40:05.493566484+00:00,50.58
68,2,10.53,2025-10-16 21:41:16.493566484+00:00,21.06
68,1,28.2,2025-10-16 21:42:32.493566484+00:00,28.2
68,2,82.42,2025-10-16 21:44:04.493566484+00:00,164.84
68,3,90.64,2025-10-16 21:45:16.493566484+00:00,271.92
68,4,52.54,2025-10-16 21:46:27.493566484+00:00,210.16
68,3,95.08,2025-10-16 21:47:33.493566484+00:00,285.24
68,4,12.16,2025-10-16 21:48:41.493566484+00:00,48.64
68,4,29.54,2025-10-16 21:49:28.493566484+00:00,118.16
68,3,22.91,2025-10-16 21:50:41.493566484+00:00,68.73
97,4,36.61,2025-10-17 00:49:54.189602681+00:00,146.44
97,3,87.98,2025-10-17 00:51:23.189602681+00:00,263.94
97,2,92.04,2025-10-17 00:51:47.189602681+00:00,184.08
97,2,61.78,2025-10-17 00:52:20.189602681+00:00,123.56
97,4,44.6,2025-10-17 00:52:59.189602681+00:00,178.4
97,2,63.26,2025-10-17 00:53:48.189602681+00:00,126.52
97,3,31.79,2025-10-17 00:55:24.189602681+00:00,95.37
97,4,82.76,2025-10-17 00:56:54.189602681+00:00,331.04
97,1,65.52,2025-10-17 00:57:40.189602681+00:00,65.52
97,2,98.89,2025-10-17 00:59:02.189602681+00:00,197.78
97,3,24.47,2025-10-17 00:59:40.189602681+00:00,73.41
97,2,75.86,2025-10-17 01:00:10.189602681+00:00,151.72
199,2,90.51,2025-10-17 06:17:40.045624523+00:00,181.02
199,3,32.71,2025-10-17 06:19:19.045624523+00:00,98.13
199,1,13.43,2025-10-17 06:20:23.045624523+00:00,13.43
199,3,14.21,2025-10-17 06:21:34.045624523+00:00,42.63
199,2,59.19,2025-10-17 06:22:21.045624523+00:00,118.38
199,1,92.02,2025-10-17 06:23:00.045624523+00:00,92.02
199,2,31.88,2025-10-17 06:23:53.045624523+00:00,63.76
199,4,11.59,2025-10-17 06:25:27.045624523+00:00,46.36
163,2,63.06,2025-10-16 23:30:41.955085471+00:00,126.12
148,1,43.47,2025-10-17 02:02:42.060396617+00:00,43.47
148,1,93.45,2025-10-17 02:03:55.060396617+00:00,93.45
148,3,96.5,2025-10-17 02:05:25.060396617+00:00,289.5
23,3,83.87,2025-10-16 11:15:32.112232895+00:00,251.61
23,3,77.09,2025-10-16 11:16:15.112232895+00:00,231.27
23,1,83.82,2025-10-16 11:17:24.112232895+00:00,83.82
53,1,24.49,2025-10-17 01:54:15.240586200+00:00,24.49
53,1,51.98,2025-10-17 01:55:34.240586200+00:00,51.98
53,4,83.85,2025-10-17 01:56:08.240586200+00:00,335.4
53,1,30.65,2025-10-17 01:56:58.240586200+00:00,30.65
53,2,68.82,2025-10-17 01:58:10.240586200+00:00,137.64
53,2,13.18,2025-10-17 01:59:07.240586200+00:00,26.36
53,1,52.07,2025-10-17 02:00:03.240586200+00:00,52.07
53,4,50.45,2025-10-17 02:00:49.240586200+00:00,201.8
53,1,44.18,2025-10-17 02:01:53.240586200+00:00,44.18
53,1,92.06,2025-10-17 02:02:21.240586200+00:00,92.06
46,3,23.14,2025-10-16 10:27:48.376470574+00:00,69.42
46,2,97.03,2025-10-16 10:28:19.376470574+00:00,194.06
46,4,80.11,2025-10-16 10:29:37.376470574+00:00,320.44
46,4,55.25,2025-10-16 10:30:37.376470574+00:00,221.0
144,4,71.76,2025-10-16 09:52:09.385519195+00:00,287.04
144,1,35.46,2025-10-16 09:53:10.385519195+00:00,35.46
144,3,43.67,2025-10-16 09:54:14.385519195+00:00,131.01
144,3,64.29,2025-10-16 09:54:41.385519195+00:00,192.87
144,1,63.86,2025-10-16 09:55:39.385519195+00:00,63.86
144,1,70.71,2025-10-16 09:56:22.385519195+00:00,70.71
144,3,52.41,2025-10-16 09:57:23.385519195+00:00,157.23
144,1,37.43,2025-10-16 09:58:01.385519195+00:00,37.43
144,1,14.24,2025-10-16 09:59:15.385519195+00:00,14.24
144,3,84.51,2025-10-16 10:00:18.385519195+00:00,253.53000000000003
144,1,40.52,2025-10-16 10:01:42.385519195+00:00,40.52
144,3,54.21,2025-10-16 10:03:17.385519195+00:00,162.63
66,1,11.66,2025-10-16 17:38:45.649155038+00:00,11.66
66,3,84.5,2025-10-16 17:39:57.649155038+00:00,253.5
66,2,69.88,2025-10-16 17:40:58.649155038+00:00,139.76
66,4,9.31,2025-10-16 17:42:24.649155038+00:00,37.24
66,2,38.88,2025-10-16 17:43:25.649155038+00:00,77.76
66,1,25.92,2025-10-16 17:44:35.649155038+00:00,25.92
66,4,92.8,2025-10-16 17:45:46.649155038+00:00,371.2
66,1,57.63,2025-10-16 17:46:58.649155038+00:00,57.63
66,3,57.79,2025-10-16 17:47:59.649155038+00:00,173.37
66,2,51.91,2025-10-16 17:48:33.649155038+00:00,103.82
66,2,49.34,2025-10-16 17:50:01.649155038+00:00,98.68
32,3,51.45,2025-10-17 06:39:55.034900895+00:00,154.35000000000002
32,3,39.61,2025-10-17 06:41:30.034900895+00:00,118.83
229,4,64.03,2025-10-17 06:48:18.832083258+00:00,256.12
229,3,54.8,2025-10-17 06:49:17.832083258+00:00,164.39999999999998
229,4,7.98,2025-10-17 06:50:42.832083258+00:00,31.92
229,3,7.5,2025-10-17 06:52:15.832083258+00:00,22.5
229,2,22.21,2025-10-17 06:53:05.832083258+00:00,44.42
229,3,11.64,2025-10-17 06:53:53.832083258+00:00,34.92
229,2,65.42,2025-10-17 06:54:39.832083258+00:00,130.84
229,1,36.35,2025-10-17 06:56:10.832083258+00:00,36.35
229,3,81.71,2025-10-17 06:57:35.832083258+00:00,245.13
229,1,90.31,2025-10-17 06:58:47.832083258+00:00,90.31
229,4,11.16,2025-10-17 06:59:32.832083258+00:00,44.64
229,3,60.2,2025-10-17 07:00:29.832083258+00:00,180.60000000000002
229,2,30.36,2025-10-17 07:01:40.832083258+00:00,60.72
77,3,77.61,2025-10-17 00:23:06.945073864+00:00,232.82999999999998
77,2,13.19,2025-10-17 00:23:45.945073864+00:00,26.38
77,1,70.85,2025-10-17 00:24:23.945073864+00:00,70.85
77,2,30.37,2025-10-17 00:25:25.945073864+00:00,60.74
151,3,8.56,2025-10-16 11:30:16.520609774+00:00,25.68
151,3,95.1,2025-10-16 11:31:02.520609774+00:00,285.29999999999995
151,4,8.58,2025-10-16 11:31:22.520609774+00:00,34.32
151,4,99.98,2025-10-16 11:32:02.520609774+00:00,399.92
151,4,33.52,2025-10-16 11:33:21.520609774+00:00,134.08
151,4,70.66,2025-10-16 11:33:46.520609774+00:00,282.64
151,1,53.02,2025-10-16 11:34:43.520609774+00:00,53.02
151,1,82.7,2025-10-16 11:35:28.520609774+00:00,82.7
151,2,22.21,2025-10-16 11:36:38.520609774+00:00,44.42
149,4,5.38,2025-10-17 01:11:19.199560551+00:00,21.52
149,1,9.51,2025-10-17 01:12:23.199560551+00:00,9.51
145,4,74.89,2025-10-16 20:55:03.042003196+00:00,299.56
145,4,79.66,2025-10-16 20:56:41.042003196+00:00,318.64
145,3,55.46,2025-10-16 20:57:11.042003196+00:00,166.38
43,3,89.5,2025-10-16 20:18:06.422074564+00:00,268.5
43,1,55.34,2025-10-16 20:18:46.422074564+00:00,55.34
43,2,44.19,2025-10-16 20:19:17.422074564+00:00,88.38
43,1,21.65,2025-10-16 20:20:11.422074564+00:00,21.65
43,1,30.4,2025-10-16 20:20:43.422074564+00:00,30.4
47,4,88.67,2025-10-16 22:20:32.147703913+00:00,354.68
47,4,33.56,2025-10-16 22:21:27.147703913+00:00,134.24
47,2,80.65,2025-10-16 22:22:14.147703913+00:00,161.3
47,1,98.03,2025-10-16 22:23:42.147703913+00:00,98.03
