CustomerID,Quantity,UnitPrice,order_timestamp,TotalPurchase
36,3,11.5,2025-10-17 01:45:57.929349287+00:00,34.5
36,4,65.93,2025-10-17 01:46:47.929349287+00:00,263.72
36,2,48.52,2025-10-17 01:47:32.929349287+00:00,97.04
36,4,55.46,2025-10-17 01:48:17.929349287+00:00,221.84
36,3,30.51,2025-10-17 01:49:11.929349287+00:00,91.53
36,1,66.51,2025-10-17 01:49:32.929349287+00:00,66.51
36,2,42.06,2025-10-17 01:49:53.929349287+00:00,84.12
105,3,8.52,2025-10-16 21:29:07.976966559+00:00,25.56
105,3,88.02,2025-10-16 21:29:44.976966559+00:00,264.06
105,3,60.34,2025-10-16 21:30:52.976966559+00:00,181.02
105,2,26.5,2025-10-16 21:32:03.976966559+00:00,53.0
105,3,37.1,2025-10-16 21:32:37.976966559+00:00,111.30000000000001
60,2,45.37,2025-10-16 10:31:43.210089432+00:00,90.74
111,4,69.96,2025-10-16 15:14:35.362002213+00:00,279.84
111,4,50.06,2025-10-16 15:15:20.362002213+00:00,200.24
111,1,25.52,2025-10-16 15:16:58.362002213+00:00,25.52
111,3,20.45,2025-10-16 15:17:37.362002213+00:00,61.349999999999994
23,3,24.13,2025-10-16 16:38:26.296901524+00:00,72.39
23,4,61.33,2025-10-16 16:39:21.296901524+00:00,245.32
23,4,19.32,2025-10-16 16:39:54.296901524+00:00,77.28
73,2,73.8,2025-10-16 21:54:20.337075413+00:00,147.6
118,1,66.31,2025-10-16 18:37:44.576812901+00:00,66.31
118,4,63.83,2025-10-16 18:38:10.576812901+00:00,255.32
118,4,77.06,2025-10-16 18:38:37.576812901+00:00,308.24
118,3,85.33,2025-10-16 18:39:08.576812901+00:00,255.99
118,3,85.25,2025-10-16 18:40:39.576812901+00:00,255.75
118,4,26.69,2025-10-16 18:41:38.576812901+00:00,106.76
118,4,90.95,2025-10-16 18:42:13.576812901+00:00,363.8
118,2,89.77,2025-10-16 18:42:58.576812901+00:00,179.54
118,2,16.55,2025-10-16 18:43:41.576812901+00:00,33.1
206,1,66.37,2025-10-16 17:53:37.480341930+00:00,66.37
206,4,7.98,2025-10-16 17:54:45.480341930+00:00,31.92
206,2,67.74,2025-10-16 17:55:53.480341930+00:00,135.48
206,1,70.4,2025-10-16 17:56:40.480341930+00:00,70.4
206,1,56.5,2025-10-16 17:57:12.480341930+00:00,56.5
206,4,73.02,2025-10-16 17:57:50.480341930+00:00,292.08
206,2,30.36,2025-10-16 17:59:28.480341930+00:00,60.72
206,3,23.03,2025-10-16 17:59:51.480341930+00:00,69.09
206,3,42.64,2025-10-16 18:00:41.480341930+00:00,127.92
206,4,70.61,2025-10-16 18:01:05.480341930+00:00,282.44
206,1,87.95,2025-10-16 18:02:13.480341930+00:00,87.95
206,3,90.06,2025-10-16 18:03:45.480341930+00:00,270.18
108,2,40.03,2025-10-17 04:49:45.187647326+00:00,80.06
108,2,30.49,2025-10-17 04:50:59.187647326+00:00,60.98
108,2,35.21,2025-10-17 04:51:19.187647326+00:00,70.42
108,4,35.64,2025-10-17 04:51:55.187647326+00:00,142.56
108,4,32.46,2025-10-17 04:52:34.187647326+00:00,129.84
108,2,15.74,2025-10-17 04:53:08.187647326+00:00,31.48
108,2,69.68,2025-10-17 04:54:21.187647326+00:00,139.36
108,2,97.24,2025-10-17 04:55:51.187647326+00:00,194.48
108,4,61.92,2025-10-17 04:56:15.187647326+00:00,247.68
108,2,47.87,2025-10-17 04:57:26.187647326+00:00,95.74
108,1,96.8,2025-10-17 04:58:36.187647326+00:00,96.8
108,4,99.59,2025-10-17 04:59:19.187647326+00:00,398.36
16,2,92.1,2025-10-17 04:39:56.946264726+00:00,184.2
16,2,99.51,2025-10-17 04:41:10.946264726+00:00,199.02
16,3,36.18,2025-10-17 04:41:37.946264726+00:00,108.53999999999999
16,1,19.95,2025-10-17 04:42:33.946264726+00:00,19.95
16,4,89.41,2025-10-17 04:43:36.946264726+00:00,357.64
16,3,84.15,2025-10-17 04:44:32.946264726+00:00,252.45000000000002
16,1,18.82,2025-10-17 04:44:53.946264726+00:00,18.82
16,4,51.8,2025-10-17 04:46:22.946264726+00:00,207.2
16,4,74.88,2025-10-17 04:47:00.946264726+00:00,299.52
16,4,45.48,2025-10-17 04:48:33.946264726+00:00,181.92
167,3,65.13,2025-10-17 01:06:05.024600609+00:00,195.39
167,3,22.33,2025-10-17 01:07:44.024600609+00:00,66.99
167,4,43.3,2025-10-17 01:08:47.024600609+00:00,173.2
167,1,67.75,2025-10-17 01:10:03.024600609+00:00,67.75
167,4,36.6,2025-10-17 01:10:40.024600609+00:00,146.4
167,1,55.95,2025-10-17 01:12:03.024600609+00:00,55.95
167,3,98.08,2025-10-17 01:13:42.024600609+00:00,294.24
167,1,98.42,2025-10-17 01:14:34.024600609+00:00,98.42
167,1,64.48,2025-10-17 01:16:09.024600609+00:00,64.48
167,4,44.02,2025-10-17 01:17:27.024600609+00:00,176.08
167,2,79.31,2025-10-17 01:18:58.024600609+00:00,158.62
18,1,18.64,2025-10-17 04:58:14.220009217+00:00,18.64
132,1,79.42,2025-10-16 22:13:04.835951202+00:00,79.42
132,3,10.83,2025-10-16 22:13:33.835951202+00:00,32.49
132,3,17.21,2025-10-16 22:13:59.835951202+00:00,51.63
132,4,24.9,2025-10-16 22:15:13.835951202+00:00,99.6
132,2,70.29,2025-10-16 22:16:10.835951202+00:00,140.58
132,2,28.34,2025-10-16 22:17:40.835951202+00:00,56.68
132,3,94.28,2025-10-16 22:19:16.835951202+00:00,282.84000000000003
132,3,14.52,2025-10-16 22:20:27.835951202+00:00,43.56
132,4,7.45,2025-10-16 22:21:56.835951202+00:00,29.8
132,1,35.85,2025-10-16 22:22:40.835951202+00:00,35.85
22,4,48.47,2025-10-17 06:31:12.146474018+00:00,193.88
22,1,75.43,2025-10-17 06:31:34.146474018+00:00,75.43
22,3,72.73,2025-10-17 06:32:58.146474018+00:00,218.19
22,1,61.73,2025-10-17 06:33:44.146474018+00:00,61.73
22,2,60.83,2025-10-17 06:35:12.146474018+00:00,121.66
22,1,22.22,2025-10-17 06:35:44.146474018+00:00,22.22
22,1,20.54,2025-10-17 06:36:50.146474018+00:00,20.54
22,2,42.32,2025-10-17 06:38:02.146474018+00:00,84.64
22,2,92.07,2025-10-17 06:39:17.146474018+00:00,184.14
22,1,40.87,2025-10-17 06:40:47.146474018+00:00,40.87
176,4,18.78,2025-10-17 05:04:54.818323750+00:00,75.12
176,4,29.16,2025-10-17 05:05:32.818323750+00:00,116.64
176,3,36.03,2025-10-17 05:06:57.818323750+00:00,108.09
176,3,18.94,2025-10-17 05:08:30.818323750+00:00,56.82000000000001
176,1,14.62,2025-10-17 05:09:47.818323750+00:00,14.62
176,4,19.26,2025-10-17 05:10:27.818323750+00:00,77.04
17,4,59.29,2025-10-17 07:05:44.219476040+00:00,237.16
17,1,89.43,2025-10-17 07:07:03.219476040+00:00,89.43
17,4,10.88,2025-10-17 07:07:27.219476040+00:00,43.52
17,3,95.19,2025-10-17 07:08:00.219476040+00:00,285.57
17,3,21.89,2025-10-17 07:08:32.219476040+00:00,65.67
17,2,66.89,2025-10-17 07:10:06.219476040+00:00,133.78
17,4,77.98,2025-10-17 07:10:48.219476040+00:00,311.92
17,3,26.89,2025-10-17 07:11:10.219476040+00:00,80.67
17,1,15.87,2025-10-17 07:11:35.219476040+00:00,15.87
17,2,10.92,2025-10-17 07:12:27.219476040+00:00,21.84
37,1,80.48,2025-10-17 04:08:01.798736543+00:00,80.48
37,1,35.73,2025-10-17 04:08:24.798736543+00:00,35.73
37,2,33.99,2025-10-17 04:09:44.798736543+00:00,67.98
37,4,99.79,2025-10-17 04:10:38.798736543+00:00,399.16
37,3,72.07,2025-10-17 04:11:01.798736543+00:00,216.20999999999998
37,3,6.22,2025-10-17 04:12:11.798736543+00:00,18.66
37,3,68.88,2025-10-17 04:12:48.798736543+00:00,206.64
37,3,62.45,2025-10-17 04:13:15.798736543+00:00,187.35000000000002
37,2,10.99,2025-10-17 04:14:49.798736543+00:00,21.98
41,4,59.57,2025-10-16 12:57:44.252578037+00:00,238.28
41,2,47.36,2025-10-16 12:58:41.252578037+00:00,94.72
41,3,44.78,2025-10-16 12:59:47.252578037+00:00,134.34
41,4,27.43,2025-10-16 13:01:20.252578037+00:00,109.72
41,3,14.63,2025-10-16 13:02:19.252578037+00:00,43.89
41,4,90.51,2025-10-16 13:03:54.252578037+00:00,362.04
41,1,91.45,2025-10-16 13:04:48.252578037+00:00,91.45
41,1,44.2,2025-10-16 13:05:31.252578037+00:00,44.2
41,2,23.08,2025-10-16 13:05:57.252578037+00:00,46.16
41,3,54.99,2025-10-16 13:06:37.252578037+00:00,164.97
41,3,99.08,2025-10-16 13:07:18.252578037+00:00,297.24
41,4,64.66,2025-10-16 13:07:51.252578037+00:00,258.64
41,3,5.32,2025-10-16 13:08:11.252578037+00:00,15.96
41,4,26.28,2025-10-16 13:09:38.252578037+00:00,105.12
115,1,53.45,2025-10-16 18:06:25.844827940+00:00,53.45
115,2,18.65,2025-10-16 18:06:47.844827940+00:00,37.3
115,2,80.15,2025-10-16 18:08:17.844827940+00:00,160.3
115,4,20.9,2025-10-16 18:09:14.844827940+00:00,83.6
59,3,12.59,2025-10-16 12:44:41.741282804+00:00,37.769999999999996
59,1,50.13,2025-10-16 12:45:33.741282804+00:00,50.13
59,2,42.17,2025-10-16 12:46:30.741282804+00:00,84.34
59,4,16.92,2025-10-16 12:47:04.741282804+00:00,67.68
59,3,86.63,2025-10-16 12:47:30.741282804+00:00,259.89
59,3,37.12,2025-10-16 12:47:50.741282804+00:00,111.35999999999999
59,3,27.79,2025-10-16 12:48:35.741282804+00:00,83.37
59,2,84.74,2025-10-16 12:50:07.741282804+00:00,169.48
59,1,18.74,2025-10-16 12:50:47.741282804+00:00,18.74
59,4,76.67,2025-10-16 12:52:24.741282804+00:00,306.68
59,1,64.36,2025-10-16 12:52:53.741282804+00:00,64.36
59,2,20.59,2025-10-16 12:53:14.741282804+00:00,41.18
59,2,62.54,2025-10-16 12:54:36.741282804+00:00,125.08
59,3,23.01,2025-10-16 12:55:54.741282804+00:00,69.03
71,1,59.31,2025-10-16 18:01:31.228355389+00:00,59.31
71,1,91.36,2025-10-16 18:03:03.228355389+00:00,91.36
71,3,23.16,2025-10-16 18:04:25.228355389+00:00,69.48
71,4,40.56,2025-10-16 18:05:35.228355389+00:00,162.24
63,3,84.64,2025-10-17 07:39:17.697673142+00:00,253.92000000000002
63,2,86.76,2025-10-17 07:40:07.697673142+00:00,173.52
63,1,80.99,2025-10-17 07:40:27.697673142+00:00,80.99
63,4,73.59,2025-10-17 07:41:23.697673142+00:00,294.36
63,3,38.61,2025-10-17 07:42:40.697673142+00:00,115.83
63,1,96.22,2025-10-17 07:43:27.697673142+00:00,96.22
63,1,74.9,2025-10-17 07:44:13.697673142+00:00,74.9
63,2,97.19,2025-10-17 07:44:37.697673142+00:00,194.38
63,2,22.28,2025-10-17 07:45:59.697673142+00:00,44.56
63,2,39.13,2025-10-17 07:46:35.697673142+00:00,78.26
63,4,94.67,2025-10-17 07:48:14.697673142+00:00,378.68
63,3,67.74,2025-10-17 07:48:46.697673142+00:00,203.21999999999997
63,4,66.06,2025-10-17 07:49:25.697673142+00:00,264.24
57,4,55.94,2025-10-17 04:39:23.187114263+00:00,223.76
57,4,53.32,2025-10-17 04:39:43.187114263+00:00,213.28
57,1,93.54,2025-10-17 04:41:17.187114263+00:00,93.54
57,2,91.55,2025-10-17 04:42:22.187114263+00:00,183.1
57,1,53.74,2025-10-17 04:43:05.187114263+00:00,53.74
57,4,5.42,2025-10-17 04:43:38.187114263+00:00,21.68
57,1,23.75,2025-10-17 04:45:07.187114263+00:00,23.75
57,2,35.96,2025-10-17 04:46:43.187114263+00:00,71.92
57,3,34.18,2025-10-17 04:48:10.187114263+00:00,102.53999999999999
57,4,48.5,2025-10-17 04:49:16.187114263+00:00,194.0
57,2,76.59,2025-10-17 04:49:45.187114263+00:00,153.18
4,3,88.34,2025-10-16 15:52:12.609876977+00:00,265.02
4,2,17.08,2025-10-16 15:53:34.609876977+00:00,34.16
4,4,56.77,2025-10-16 15:54:37.609876977+00:00,227.08
4,2,67.39,2025-10-16 15:55:33.609876977+00:00,134.78
4,2,20.22,2025-10-16 15:56:53.609876977+00:00,40.44
4,2,10.61,2025-10-16 15:57:34.609876977+00:00,21.22
4,4,84.82,2025-10-16 15:58:49.609876977+00:00,339.28
4,3,42.55,2025-10-16 15:59:23.609876977+00:00,127.64999999999999
4,2,55.9,2025-10-16 16:00:19.609876977+00:00,111.8
4,2,97.08,2025-10-16 16:01:42.609876977+00:00,194.16
4,4,12.52,2025-10-16 16:02:47.609876977+00:00,50.08
14,4,46.26,2025-10-16 14:43:42.451053986+00:00,185.04
14,3,89.99,2025-10-16 14:44:26.451053986+00:00,269.96999999999997
14,3,90.16,2025-10-16 14:45:56.451053986+00:00,270.48
14,4,43.14,2025-10-16 14:46:22.451053986+00:00,172.56
14,4,56.76,2025-10-16 14:46:42.451053986+00:00,227.04
47,3,31.11,2025-10-16 12:52:57.568566189+00:00,93.33
47,3,28.56,2025-10-16 12:53:22.568566189+00:00,85.67999999999999
47,4,46.58,2025-10-16 12:53:42.568566189+00:00,186.32
47,1,73.71,2025-10-16 12:54:03.568566189+00:00,73.71
47,1,8.94,2025-10-16 12:55:30.568566189+00:00,8.94
47,3,79.99,2025-10-16 12:56:38.568566189+00:00,239.96999999999997
47,2,40.25,2025-10-16 12:57:52.568566189+00:00,80.5
47,2,19.69,2025-10-16 12:58:36.568566189+00:00,39.38
217,3,95.16,2025-10-17 06:59:52.107942268+00:00,285.48
217,3,69.77,2025-10-17 07:01:15.107942268+00:00,209.31
217,2,56.68,2025-10-17 07:02:37.107942268+00:00,113.36
217,4,79.21,2025-10-17 07:04:00.107942268+00:00,316.84
217,1,99.65,2025-10-17 07:04:38.107942268+00:00,99.65
217,1,76.97,2025-10-17 07:05:15.107942268+00:00,76.97
113,1,18.72,2025-10-16 14:19:53.457922152+00:00,18.72
113,1,23.6,2025-10-16 14:21:06.457922152+00:00,23.6
113,3,9.68,2025-10-16 14:22:31.457922152+00:00,29.04
113,1,82.34,2025-10-16 14:23:04.457922152+00:00,82.34
113,3,90.81,2025-10-16 14:24:25.457922152+00:00,272.43
113,1,46.93,2025-10-16 14:25:07.457922152+00:00,46.93
113,1,37.78,2025-10-16 14:25:35.457922152+00:00,37.78
113,1,70.32,2025-10-16 14:26:41.457922152+00:00,70.32
45,1,92.76,2025-10-16 18:33:07.896517904+00:00,92.76
45,3,59.91,2025-10-16 18:34:25.896517904+00:00,179.73
45,4,33.54,2025-10-16 18:35:21.896517904+00:00,134.16
45,1,10.75,2025-10-16 18:35:57.896517904+00:00,10.75
45,3,64.47,2025-10-16 18:36:34.896517904+00:00,193.41
45,3,48.76,2025-10-16 18:36:59.896517904+00:00,146.28
45,3,97.14,2025-10-16 18:38:06.896517904+00:00,291.42
45,3,91.04,2025-10-16 18:38:31.896517904+00:00,273.12
45,3,60.91,2025-10-16 18:39:59.896517904+00:00,182.73
45,1,62.25,2025-10-16 18:40:39.896517904+00:00,62.25
45,4,18.86,2025-10-16 18:41:14.896517904+00:00,75.44
45,4,34.46,2025-10-16 18:41:53.896517904+00:00,137.84
119,1,51.16,2025-10-16 19:49:06.358375707+00:00,51.16
119,3,97.38,2025-10-16 19:49:41.358375707+00:00,292.14
119,1,12.94,2025-10-16 19:51:10.358375707+00:00,12.94
119,2,11.12,2025-10-16 19:52:33.358375707+00:00,22.24
119,2,44.49,2025-10-16 19:54:01.358375707+00:00,88.98
119,1,18.12,2025-10-16 19:55:02.358375707+00:00,18.12
119,2,26.25,2025-10-16 19:56:26.358375707+00:00,52.5
119,4,21.94,2025-10-16 19:56:46.358375707+00:00,87.76
142,4,68.61,2025-10-16 11:46:17.397386445+00:00,274.44
142,3,61.53,2025-10-16 11:47:17.397386445+00:00,184.59
142,1,41.87,2025-10-16 11:47:44.397386445+00:00,41.87
142,2,40.01,2025-10-16 11:48:54.397386445+00:00,80.02
142,3,72.6,2025-10-16 11:49:55.397386445+00:00,217.79999999999998
142,1,38.07,2025-10-16 11:50:25.397386445+00:00,38.07
142,1,47.56,2025-10-16 11:51:59.397386445+00:00,47.56
142,2,69.02,2025-10-16 11:52:44.397386445+00:00,138.04
142,1,91.26,2025-10-16 11:53:28.397386445+00:00,91.26
142,4,8.06,2025-10-16 11:54:28.397386445+00:00,32.24
142,2,15.5,2025-10-16 11:55:44.397386445+00:00,31.0
142,4,17.45,2025-10-16 11:56:47.397386445+00:00,69.8
142,4,46.59,2025-10-16 11:57:54.397386445+00:00,186.36
142,1,59.45,2025-10-16 11:59:04.397386445+00:00,59.45
85,2,91.85,2025-10-16 14:40:03.829098329+00:00,183.7
85,2,87.31,2025-10-16 14:41:18.829098329+00:00,174.62
85,4,31.77,2025-10-16 14:42:36.829098329+00:00,127.08
85,1,28.94,2025-10-16 14:43:45.829098329+00:00,28.94
85,2,68.24,2025-10-16 14:44:34.829098329+00:00,136.48
85,2,76.17,2025-10-16 14:45:45.829098329+00:00,152.34
85,1,39.67,2025-10-16 14:46:06.829098329+00:00,39.67
85,4,79.37,2025-10-16 14:47:05.829098329+00:00,317.48
85,3,34.06,2025-10-16 14:48:19.829098329+00:00,102.18
85,2,54.0,2025-10-16 14:49:57.829098329+00:00,108.0
85,1,78.27,2025-10-16 14:50:24.829098329+00:00,78.27
85,4,81.23,2025-10-16 14:51:44.829098329+00:00,324.92
164,1,19.97,2025-10-16 16:06:46.977367295+00:00,19.97
164,3,8.21,2025-10-16 16:07:29.977367295+00:00,24.630000000000003
40,4,89.58,2025-10-17 07:34:47.691912148+00:00,358.32
40,4,70.49,2025-10-17 07:35:48.691912148+00:00,281.96
40,4,51.05,2025-10-17 07:36:45.691912148+00:00,204.2
40,2,75.42,2025-10-17 07:38:03.691912148+00:00,150.84
40,3,39.02,2025-10-17 07:39:12.691912148+00:00,117.06
40,3,61.72,2025-10-17 07:39:33.691912148+00:00,185.16
40,3,94.23,2025-10-17 07:40:09.691912148+00:00,282.69
106,2,27.79,2025-10-16 17:11:07.735414396+00:00,55.58
106,1,33.68,2025-10-16 17:12:44.735414396+00:00,33.68
106,2,12.79,2025-10-16 17:14:21.735414396+00:00,25.58
106,4,36.42,2025-10-16 17:15:37.735414396+00:00,145.68
106,2,46.65,2025-10-16 17:17:07.735414396+00:00,93.3
106,1,78.21,2025-10-16 17:18:31.735414396+00:00,78.21
106,4,14.87,2025-10-16 17:19:37.735414396+00:00,59.48
154,3,35.0,2025-10-17 05:16:19.523965887+00:00,105.0
154,3,27.58,2025-10-17 05:17:48.523965887+00:00,82.74
154,2,33.51,2025-10-17 05:18:14.523965887+00:00,67.02
154,2,48.72,2025-10-17 05:18:56.523965887+00:00,97.44
154,4,95.2,2025-10-17 05:19:29.523965887+00:00,380.8
154,2,80.61,2025-10-17 05:21:03.523965887+00:00,161.22
154,3,93.81,2025-10-17 05:21:32.523965887+00:00,281.43
154,2,82.4,2025-10-17 05:22:15.523965887+00:00,164.8
154,3,87.05,2025-10-17 05:23:31.523965887+00:00,261.15
154,2,58.35,2025-10-17 05:23:57.523965887+00:00,116.7
216,1,83.19,2025-10-17 02:22:49.555830237+00:00,83.19
216,1,19.39,2025-10-17 02:23:49.555830237+00:00,19.39
216,2,73.65,2025-10-17 02:24:27.555830237+00:00,147.3
216,4,74.96,2025-10-17 02:25:37.555830237+00:00,299.84
216,1,28.3,2025-10-17 02:26:18.555830237+00:00,28.3
216,4,20.12,2025-10-17 02:27:11.555830237+00:00,80.48
216,2,29.55,2025-10-17 02:28:49.555830237+00:00,59.1
